time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
210131.767176,43,0.000131,25,11.413655281066895,1.402948260307312,-3.1877894401550293,0.15230447053909302,0.7431477308273315,-9.902450561523438,-0.008982771076261997,-0.007672690320760012,0.00041316961869597435,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
210131.808877,85,0.000131,25,11.415047645568848,1.3962593078613281,-3.1941123008728027,0.24397145211696625,0.656283974647522,-9.936283111572266,-0.009102713316679,-0.011665843427181244,-0.000646356726065278,0.0,0.05692,5,0.0,0.0,0.0,0.0,0.0,0.0,39.0226032661407,-76.36268502635491,-26.67199010854865,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
210131.865098,142,0.000131,25,11.416481971740723,1.3932405710220337,-3.1973021030426025,0.28840091824531555,0.44494491815567017,-9.860710144042969,-0.0029468187130987644,-0.0025122184306383133,0.0027123484760522842,0.0,0.05692,5,0.0,0.0,0.0,0.0,0.0,0.0,39.0226032661407,-76.36268502635491,-26.67199010854865,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
210131.892181,169,0.000131,25,11.422445297241211,1.3935439586639404,-3.20186710357666,0.33019137382507324,0.493038535118103,-9.953181266784668,-0.005198686383664608,-0.005242821294814348,0.0018328230362385511,0.0,0.05692,5,0.0,0.0,0.0,0.0,0.0,0.0,39.0226032661407,-76.36268502635491,-26.67199010854865,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
210131.922824,199,0.000131,25,11.432321548461914,1.4081544876098633,-3.211965322494507,0.22744601964950562,0.6255723834037781,-9.84578800201416,-0.010070220567286015,-0.004170940723270178,-0.00010140868835151196,0.0,0.05692,5,0.0,0.0,0.0,0.0,0.0,0.0,39.0226032661407,-76.36268502635491,-26.67199010854865,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
210131.946166,223,0.000131,25,11.425864219665527,1.4103341102600098,-3.228602886199951,0.30113357305526733,0.624487042427063,-9.777256965637207,-0.002469118218868971,-0.0017038064543157816,-0.00463504996150732,0.0,0.05692,5,0.0,0.0,0.0,0.0,0.0,0.0,39.0226032661407,-76.36268502635491,-26.67199010854865,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
210131.979148,256,0.000131,25,11.426159858703613,1.4212501049041748,-3.2341389656066895,0.21157704293727875,0.4637283682823181,-10.106343269348145,-0.008144961670041084,0.0034926505759358406,0.002238275483250618,0.0,0.235798,5,-2.859,-1.206,1.25,2.709,1.523,0.039,39.02260816462304,-76.3626814326937,-26.666065435002707,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
210132.001376,278,0.000131,25,11.435811996459961,1.4247468709945679,-3.2439393997192383,0.261782169342041,0.7623302340507507,-9.630263328552246,-0.0025537293404340744,0.0033274665474891663,0.0012095323763787746,0.0,0.235798,5,-2.859,-1.206,1.25,2.709,1.523,0.039,39.02260816462304,-76.3626814326937,-26.666065435002707,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
210132.023885,300,0.000131,25,11.439895629882812,1.4232383966445923,-3.249979019165039,0.22013691067695618,0.6942050457000732,-9.995648384094238,0.0004966403357684612,-0.00584064656868577,-0.0007483861409127712,0.0,0.235798,5,-2.859,-1.206,1.25,2.709,1.523,0.039,39.02260816462304,-76.3626814326937,-26.666065435002707,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
210132.049428,326,0.000131,25,11.437959671020508,1.4187098741531372,-3.24387788772583,0.24404847621917725,0.7223973274230957,-9.888208389282227,0.004839345347136259,-0.0010872713755816221,-0.00362777360714972,0.0,0.235798,5,-2.859,-1.206,1.25,2.709,1.523,0.039,39.02260816462304,-76.3626814326937,-26.666065435002707,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
