time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
001759.190046,42,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.205031,57,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.225469,77,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.275617,127,0.000139,120,43.860660552978516,39.242069244384766,-179.0446014404297,6.133405685424805,0.11310522258281708,7.494815349578857,-0.0008549144258722663,-3.8609025068581104e-05,-0.0022707264870405197,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.293036,145,0.000139,120,43.86328125,39.240814208984375,-179.04469299316406,6.134591579437256,0.15270298719406128,7.546171188354492,-0.002341635525226593,-0.00028138631023466587,-0.0024986248463392258,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.305862,158,0.000139,120,43.86893081665039,39.239749908447266,-179.04483032226562,6.167452812194824,0.10676471143960953,7.516119480133057,-0.0019372343085706234,0.000788654200732708,-0.0021143327467143536,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.378175,230,0.000139,120,43.917049407958984,39.24080276489258,-179.0442657470703,6.104500770568848,0.12804996967315674,7.47905969619751,-0.00186641956679523,-0.0014754781732335687,-0.0014651953242719173,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.392765,245,0.000139,120,43.9229850769043,39.241790771484375,-179.04507446289062,6.157313823699951,0.12936294078826904,7.519809722900391,-0.0014903056435286999,-0.0007520358194597065,-0.002415243536233902,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.403240,255,0.000139,120,43.92777633666992,39.242393493652344,-179.04428100585938,6.125968933105469,0.13640634715557098,7.519879341125488,-0.0036054039373993874,-0.00016770628280937672,-0.0029627783223986626,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.413695,266,0.000139,120,43.93099594116211,39.241790771484375,-179.04428100585938,6.133739471435547,0.12608209252357483,7.5001678466796875,-0.0009237147169187665,-0.00014278804883360863,-0.0022874465212225914,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.424154,276,0.000139,120,43.934818267822266,39.241943359375,-179.0444793701172,6.143636703491211,0.12558028101921082,7.493226528167725,-0.002075109863653779,4.10228967666626e-05,-0.003567436710000038,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.434624,287,0.000139,120,43.93782043457031,39.241416931152344,-179.04368591308594,6.089145183563232,0.14070890843868256,7.493592262268066,-0.0026017469353973866,-0.0008593734819442034,-0.0021568327210843563,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.445590,297,0.000139,120,43.93955612182617,39.241302490234375,-179.0440216064453,6.128992557525635,0.124018594622612,7.528896808624268,-0.0014698711456730962,-0.0004969837609678507,-0.002389297354966402,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.456045,308,0.000139,120,43.941741943359375,39.241756439208984,-179.0435791015625,6.140258312225342,0.09841453284025192,7.494411468505859,-0.0020136451348662376,-1.596030779182911e-05,-0.0025638295337557793,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.466488,318,0.000139,120,43.94443130493164,39.24229049682617,-179.04258728027344,6.144559860229492,0.13397914171218872,7.521247863769531,-0.002223532646894455,0.000565620488487184,-0.0025617657229304314,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.477548,329,0.000139,120,43.94575500488281,39.24245834350586,-179.0428466796875,6.110661029815674,0.13068236410617828,7.498588562011719,-0.0022183586843311787,-0.0010034388396888971,-0.0013671494089066982,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.487987,340,0.000139,120,43.94723892211914,39.243038177490234,-179.0438995361328,6.12475061416626,0.10824204981327057,7.487760543823242,-0.0016501771751791239,0.0005156658589839935,-0.0034027080982923508,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.502547,354,0.000139,120,43.95288848876953,39.24290466308594,-179.04180908203125,6.1371541023254395,0.12812072038650513,7.499002456665039,-0.002022674074396491,-0.000846790848299861,-0.002676290925592184,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.513534,365,0.000139,120,43.95413589477539,39.24269104003906,-179.0430908203125,6.144045829772949,0.10890799015760422,7.504954814910889,-0.003272309433668852,0.0003068173537030816,-0.002587241120636463,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.523996,376,0.000139,120,43.955318450927734,39.242942810058594,-179.04373168945312,6.1161088943481445,0.12866899371147156,7.530494689941406,-0.0016946193063631654,-0.0007107789861038327,-0.002137451432645321,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
001759.534471,386,0.000139,120,43.95746994018555,39.24292755126953,-179.04359436035156,6.121415138244629,0.12844714522361755,7.46275520324707,-0.0026981900446116924,-0.0012849292252212763,-0.003178579267114401,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
