time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
045503.786175,47,0.000139,25,-171.4422607421875,-1.0895265340805054,-1.2603305578231812,-0.2555035948753357,0.1814739853143692,-9.88803768157959,-0.0008211657404899597,-0.0022647769656032324,0.002868625335395336,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
045503.817660,79,0.000139,25,-171.4375457763672,-1.0989044904708862,-1.260349988937378,-0.1263766586780548,0.15366660058498383,-9.802179336547852,-0.0006544124335050583,-0.003115846076980233,0.003237859345972538,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
045503.838541,100,0.000139,25,-171.4357452392578,-1.0948047637939453,-1.2602225542068481,-0.18300460278987885,0.155501589179039,-9.79745864868164,0.00015559280291199684,0.00834642630070448,0.0021594855934381485,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
045503.882006,143,0.000139,25,-171.4357452392578,-1.0948047637939453,-1.2602225542068481,-0.18300460278987885,0.155501589179039,-9.79745864868164,0.00015559280291199684,0.00834642630070448,0.0021594855934381485,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
045503.954463,216,0.000139,25,-171.3998260498047,-1.093894124031067,-1.268059492111206,-0.28041279315948486,0.2017928957939148,-9.897172927856445,-0.0021882345899939537,0.002924970118328929,0.0020294906571507454,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
045503.982118,243,0.000139,25,-171.39471435546875,-1.100110650062561,-1.2704848051071167,-0.14841556549072266,0.1747817099094391,-9.830099105834961,0.00027218926697969437,0.00576934264972806,0.002799632027745247,0.0,0.219266,4,0.0,0.0,0.0,0.0,0.0,0.0,39.074622246308664,-76.35553745178511,-29.235915134591657,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
045504.002757,264,0.000139,25,-171.3931884765625,-1.0937278270721436,-1.2711594104766846,-0.2681261897087097,0.23517301678657532,-9.839353561401367,-0.002115603070706129,9.612843859940767e-05,0.004949813708662987,0.0,0.219266,4,0.0,0.0,0.0,0.0,0.0,0.0,39.074622246308664,-76.35553745178511,-29.235915134591657,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
045504.023468,285,0.000139,25,-171.39202880859375,-1.1003299951553345,-1.2753182649612427,-0.14763902127742767,0.147248774766922,-9.775620460510254,-0.0032847286202013493,-0.0033582900650799274,0.002645007334649563,0.0,0.272561,5,2.525,0.97,1.395,-2.351,-0.927,-0.069,39.07461800974894,-76.35553958023975,-29.248367720885252,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
045504.044012,305,0.000139,25,-171.389404296875,-1.0966891050338745,-1.2765592336654663,-0.21423956751823425,0.3198128640651703,-9.855178833007812,-0.0006591882556676865,0.005128484684973955,0.004718041978776455,0.0,0.272561,5,2.525,0.97,1.395,-2.351,-0.927,-0.069,39.07461800974894,-76.35553958023975,-29.248367720885252,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
045504.070041,331,0.000139,25,-171.38291931152344,-1.0951155424118042,-1.282874584197998,-0.1941194385290146,0.19005386531352997,-9.697733879089355,-0.0021525020711123943,-0.0010492214933037758,0.0028754938393831253,0.0,0.272561,5,2.525,0.97,1.395,-2.351,-0.927,-0.069,39.07461800974894,-76.35553958023975,-29.248367720885252,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
