time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
152225.144403,43,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
152225.175438,74,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
152225.217959,117,0.000134,10,-33.623897552490234,-0.9137889742851257,-0.5667728781700134,-0.1361595094203949,0.1450778841972351,-9.944433212280273,-0.001244423445314169,-0.001859868410974741,0.0003386011812835932,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
152225.281306,180,0.000134,10,-33.63010025024414,-0.9195406436920166,-0.5705920457839966,-0.1898096799850464,0.17709001898765564,-9.976637840270996,-0.0030541899614036083,-0.01897450163960457,-0.0014054339844733477,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
152225.302181,201,0.000134,10,-33.63037872314453,-0.9248313903808594,-0.57194983959198,0.043981973081827164,0.11043766140937805,-9.802257537841797,0.00010465690866112709,0.008093714714050293,0.0008315392769873142,0.0,0.183813,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08659470464043,-76.35469509679855,-19.1185868565074,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
152225.323591,223,0.000134,10,-33.631187438964844,-0.9087052941322327,-0.5706661939620972,-0.22001580893993378,0.14587604999542236,-9.984893798828125,-0.001405295915901661,0.006469786632806063,-0.0014947419986128807,0.0,0.183813,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08659470464043,-76.35469509679855,-19.1185868565074,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
152225.344196,243,0.000134,10,-33.63232421875,-0.9070344567298889,-0.5695114731788635,-0.09608069807291031,-0.026951007544994354,-9.739063262939453,0.00044911401346325874,0.005491585936397314,-0.0005410772282630205,0.0,0.183813,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08659470464043,-76.35469509679855,-19.1185868565074,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
152225.365440,265,0.000134,10,-33.63277053833008,-0.8986389636993408,-0.5664211511611938,-0.3052861988544464,0.11781997978687286,-9.952112197875977,0.0006379447877407074,0.0033423039130866528,6.69439323246479e-05,0.0,0.261579,5,-3.543,1.781,1.245,1.909,-0.036,0.004,39.08659816653656,-76.35469517932651,-19.09753774794602,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
152225.390490,290,0.000134,10,-33.63413619995117,-0.9067196249961853,-0.568088710308075,-0.15137414634227753,0.100460484623909,-9.825019836425781,-0.0002824002876877785,-0.0010001299669966102,-0.0007157158106565475,0.0,0.261579,5,-3.543,1.781,1.245,1.909,-0.036,0.004,39.08659816653656,-76.35469517932651,-19.09753774794602,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
152225.411613,311,0.000134,10,-33.63525390625,-0.9167931079864502,-0.5698335766792297,-0.21278759837150574,0.20084458589553833,-9.880865097045898,-0.0010212445631623268,-0.015971779823303223,-0.0014681718312203884,0.0,0.261579,5,-3.543,1.781,1.245,1.909,-0.036,0.004,39.08659816653656,-76.35469517932651,-19.09753774794602,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
