time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
075927.352680,35,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.381771,65,0.00013,25,-102.34254455566406,0.5807026624679565,-2.680506467819214,0.030798614025115967,0.37151551246643066,-10.002641677856445,0.0034806334879249334,0.0062178876250982285,-0.002285297028720379,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.439670,123,0.00013,25,-102.34426879882812,0.5790914297103882,-2.6787149906158447,-0.03608063980937004,0.4724062383174896,-10.081960678100586,0.0016517224721610546,-0.004792849533259869,-0.0032051652669906616,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.464523,148,0.00013,25,-102.34800720214844,0.564801812171936,-2.6740336418151855,0.21908238530158997,0.52840256690979,-9.973430633544922,0.005450752563774586,-0.0009368852479383349,-0.0017299558967351913,0.0,0.124425,5,0.0,0.0,0.0,0.0,0.0,0.0,39.09338839162907,-76.35928473920796,-28.552585418266432,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.488522,172,0.00013,25,-102.35350799560547,0.5480222702026367,-2.669142484664917,0.29339125752449036,0.5002963542938232,-9.94991397857666,0.0013639047974720597,-0.006285667885094881,-0.0024606408551335335,0.0,0.124425,5,0.0,0.0,0.0,0.0,0.0,0.0,39.09338839162907,-76.35928473920796,-28.552585418266432,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.512735,196,0.00013,25,-102.36198425292969,0.5423936247825623,-2.661165237426758,0.07212842255830765,0.2986202538013458,-9.827296257019043,0.0018514670664444566,0.0003985650255344808,-0.002463991753757,0.0,0.124425,5,0.0,0.0,0.0,0.0,0.0,0.0,39.09338839162907,-76.35928473920796,-28.552585418266432,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.537180,220,0.00013,25,-102.36981964111328,0.5265160202980042,-2.649535894393921,0.06943651288747787,0.38358521461486816,-9.80200481414795,0.003251793561503291,-0.004601938650012016,-0.0028625940904021263,0.0,0.124425,5,0.0,0.0,0.0,0.0,0.0,0.0,39.09338839162907,-76.35928473920796,-28.552585418266432,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.558080,241,0.00013,25,-102.37407684326172,0.526081383228302,-2.6469764709472656,0.01005183532834053,0.4919700026512146,-10.101486206054688,0.0020498852245509624,-0.0025526899844408035,-0.004001844674348831,0.0,0.124425,5,0.0,0.0,0.0,0.0,0.0,0.0,39.09338839162907,-76.35928473920796,-28.552585418266432,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.579059,262,0.00013,25,-102.3775405883789,0.5105286836624146,-2.645338296890259,0.26634490489959717,0.548576831817627,-9.954228401184082,0.0022132645826786757,-0.01306185219436884,-0.003662741743028164,0.0,0.124425,5,0.0,0.0,0.0,0.0,0.0,0.0,39.09338839162907,-76.35928473920796,-28.552585418266432,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.600191,283,0.00013,25,-102.38078308105469,0.5096538662910461,-2.640106678009033,0.030370622873306274,0.37836605310440063,-9.953132629394531,0.006232731509953737,0.0026782196946442127,-0.0031522130593657494,0.0,0.124425,5,0.0,0.0,0.0,0.0,0.0,0.0,39.09338839162907,-76.35928473920796,-28.552585418266432,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.625671,309,0.00013,25,-102.38660430908203,0.4998725354671478,-2.6339128017425537,0.11728879809379578,0.4004116654396057,-10.007125854492188,0.004142588935792446,-0.00847780890762806,-0.0032346025109291077,0.0,0.303862,5,3.395,-0.952,2.098,-1.66,-0.296,-0.023,39.09338541842052,-76.35928544160184,-28.546600309805772,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.646501,330,0.00013,25,-102.38978576660156,0.5004134178161621,-2.6266911029815674,0.12076560407876968,0.3881181478500366,-9.890324592590332,0.005628463812172413,0.00436076195910573,-0.0034901201725006104,0.0,0.303862,5,3.395,-0.952,2.098,-1.66,-0.296,-0.023,39.09338541842052,-76.35928544160184,-28.546600309805772,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.668234,351,0.00013,25,-102.39230346679688,0.4902721345424652,-2.6224417686462402,-0.1437806487083435,0.39235371351242065,-9.90213394165039,0.002503302413970232,-0.016352592036128044,-0.0021325750276446342,0.0,0.303862,5,3.395,-0.952,2.098,-1.66,-0.296,-0.023,39.09338541842052,-76.35928544160184,-28.546600309805772,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.689972,373,0.00013,25,-102.394775390625,0.4764082729816437,-2.6188316345214844,0.17280301451683044,0.4201057553291321,-9.957291603088379,0.002551628742367029,-0.004080685321241617,-0.0033975737169384956,0.0,0.303862,5,3.395,-0.952,2.098,-1.66,-0.296,-0.023,39.09338541842052,-76.35928544160184,-28.546600309805772,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.714897,398,0.00013,25,-102.39936828613281,0.46438780426979065,-2.614292860031128,-0.023619644343852997,0.47975948452949524,-9.843387603759766,0.002928550820797682,-0.01658652350306511,-0.0019565802067518234,0.0,0.303862,5,3.395,-0.952,2.098,-1.66,-0.296,-0.023,39.09338541842052,-76.35928544160184,-28.546600309805772,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.735491,419,0.00013,25,-102.4020004272461,0.4538733661174774,-2.611109495162964,0.09086009860038757,0.38856053352355957,-9.765464782714844,0.0027578817680478096,0.0009947235230356455,-0.003510754555463791,0.0,0.303862,5,3.395,-0.952,2.098,-1.66,-0.296,-0.023,39.09338541842052,-76.35928544160184,-28.546600309805772,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.756618,440,0.00013,25,-102.40458679199219,0.45799899101257324,-2.6061766147613525,0.0495147705078125,0.484282523393631,-10.180257797241211,0.004752637818455696,-0.0013039568439126015,-0.001801283098757267,0.0,0.303862,5,3.395,-0.952,2.098,-1.66,-0.296,-0.023,39.09338541842052,-76.35928544160184,-28.546600309805772,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.777446,461,0.00013,25,-102.4061279296875,0.44434836506843567,-2.601142406463623,0.059444867074489594,0.3730776906013489,-9.799813270568848,0.00450177863240242,-0.010884974151849747,-0.0006183795630931854,0.0,0.303862,5,3.395,-0.952,2.098,-1.66,-0.296,-0.023,39.09338541842052,-76.35928544160184,-28.546600309805772,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.798846,482,0.00013,25,-102.40825653076172,0.4481787383556366,-2.5956337451934814,-0.081432044506073,0.3833279609680176,-9.818577766418457,0.0037802255246788263,0.007610362488776445,-0.0025446442887187004,0.0,0.303862,5,3.395,-0.952,2.098,-1.66,-0.296,-0.023,39.09338541842052,-76.35928544160184,-28.546600309805772,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.820278,504,0.00013,25,-102.40943908691406,0.4391613304615021,-2.592503547668457,0.052743375301361084,0.467018187046051,-10.047452926635742,0.0012859764974564314,-0.01383801456540823,-0.001074260100722313,0.0,0.303862,5,3.395,-0.952,2.098,-1.66,-0.296,-0.023,39.09338541842052,-76.35928544160184,-28.546600309805772,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.846720,530,0.00013,25,-102.413818359375,0.43188855051994324,-2.5869548320770264,-0.0841059461236,0.3873973786830902,-9.826171875,0.0023568880278617144,0.005887073930352926,-0.003262053243815899,0.0,0.510172,5,3.399,-0.955,2.099,-1.668,-0.316,0.011,39.0933824042273,-76.35928610491455,-28.523452207206514,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.867297,551,0.00013,25,-102.4164047241211,0.42492157220840454,-2.5831117630004883,0.06568585336208344,0.5417428612709045,-9.910759925842285,0.003016600850969553,-0.012265443801879883,-0.0025047622621059418,0.0,0.510172,5,3.399,-0.955,2.099,-1.668,-0.316,0.011,39.0933824042273,-76.35928610491455,-28.523452207206514,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.888313,572,0.00013,25,-102.41862487792969,0.422334223985672,-2.579241991043091,0.19976487755775452,0.47317248582839966,-9.869762420654297,0.004759077448397875,0.006748872343450785,-0.0013732975348830223,0.0,0.510172,5,3.399,-0.955,2.099,-1.668,-0.316,0.011,39.0933824042273,-76.35928610491455,-28.523452207206514,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.908888,592,0.00013,25,-102.4206771850586,0.4309209883213043,-2.573484182357788,-0.13131076097488403,0.4102396070957184,-9.889559745788574,0.004274350591003895,0.0027628515381366014,-0.0006424104794859886,0.0,0.510172,5,3.399,-0.955,2.099,-1.668,-0.316,0.011,39.0933824042273,-76.35928610491455,-28.523452207206514,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
075927.929483,613,0.00013,25,-102.4221420288086,0.4272005558013916,-2.5685715675354004,0.0720808207988739,0.38309597969055176,-9.859603881835938,0.00412258505821228,3.804059815593064e-05,-0.001749570481479168,0.0,0.510172,5,3.399,-0.955,2.099,-1.668,-0.316,0.011,39.0933824042273,-76.35928610491455,-28.523452207206514,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
