time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
202135.248342,37,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202135.280831,69,0.000454,25,5.767113208770752,1.9195598363876343,-1.223962664604187,0.30828332901000977,0.4651217460632324,-9.99868392944336,0.005952379200607538,0.0020041142124682665,0.009582488797605038,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202135.305088,94,0.000454,25,5.779814720153809,1.9253296852111816,-1.2262169122695923,0.27439385652542114,0.4700976312160492,-9.969494819641113,-0.0011400305666029453,0.0027406944427639246,0.00877673551440239,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202135.361520,150,0.000454,25,5.7899956703186035,1.9195387363433838,-1.2361096143722534,0.4176751971244812,0.28998613357543945,-9.864666938781738,-0.010536614805459976,-0.007649856619536877,0.007052955217659473,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202135.402007,191,0.000454,25,5.817570209503174,1.9278026819229126,-1.2337297201156616,0.3490762710571289,0.3639744222164154,-10.001679420471191,0.006428797263652086,0.0021167194936424494,0.005122276954352856,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202135.432010,221,0.000454,25,5.838592529296875,1.9175682067871094,-1.2411651611328125,0.3735886216163635,0.3606318235397339,-9.932570457458496,-0.005599243566393852,-0.00645825220271945,0.008688397705554962,0.0,0.193711,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202135.456739,245,0.000454,25,5.861863136291504,1.9157350063323975,-1.2528051137924194,0.4716140031814575,0.06730576604604721,-9.999728202819824,-0.004338475409895182,-0.00044929192517884076,0.007516992278397083,0.0,0.193711,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202135.477239,266,0.000454,25,5.868025302886963,1.9195119142532349,-1.2466405630111694,0.43578413128852844,0.2097761332988739,-9.60120964050293,0.005976283922791481,0.002696275943890214,0.004438813775777817,0.0,0.193711,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202135.497713,286,0.000454,25,5.874075412750244,1.928399682044983,-1.2403501272201538,0.3947279751300812,0.2869665026664734,-9.931745529174805,0.009048623964190483,0.007548058405518532,0.0035923151299357414,0.0,0.193711,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202135.518215,307,0.000454,25,5.877795219421387,1.927116870880127,-1.2371386289596558,0.26264408230781555,0.3922303020954132,-9.935290336608887,0.003566245548427105,-0.006041101645678282,0.005357731133699417,0.0,0.193711,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
