time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
202153.529071,33,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202153.552511,57,0.0002,25,89.49645233154297,0.4470246434211731,-1.8964977264404297,0.12117531895637512,0.4656227231025696,-10.188055038452148,0.00037681078538298607,-0.008597319945693016,-0.003874919842928648,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202153.576372,81,0.0002,25,89.49353790283203,0.44896790385246277,-1.9108633995056152,-0.08172634989023209,0.3302043676376343,-9.687077522277832,-0.011152492836117744,-0.0017749146791175008,-0.00204392708837986,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202153.604666,109,0.0002,25,89.49324035644531,0.4340503215789795,-1.9396357536315918,0.0350407138466835,0.1994713544845581,-10.044368743896484,-0.018121227622032166,-0.007153898477554321,0.000981577206403017,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202153.635636,140,0.0002,25,89.49737548828125,0.4241969585418701,-1.9568936824798584,0.11014513671398163,0.188719242811203,-9.863883972167969,-0.0003643748350441456,-0.007843585684895515,0.00158832804299891,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202153.656811,162,0.0002,25,89.49788665771484,0.4169435501098633,-1.9569905996322632,0.1487988531589508,0.37979382276535034,-9.894599914550781,-0.0021146838553249836,-0.004008426330983639,0.0016851720865815878,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202153.677312,182,0.0002,25,89.49906158447266,0.4225989282131195,-1.96182119846344,0.0873844102025032,0.38622215390205383,-9.842878341674805,-0.005147210787981749,0.00840700976550579,0.0015485333278775215,0.0,0.168177,5,0.0,0.0,0.0,0.0,0.0,0.0,39.084878775944695,-76.32855648612767,-31.171773619928217,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202153.701976,207,0.0002,25,89.50212097167969,0.4140033721923828,-1.9816217422485352,0.08569689095020294,0.5642644166946411,-10.006978034973145,-0.012914102524518967,-0.0095517011359334,-0.0012822889257222414,0.0,0.168177,5,0.0,0.0,0.0,0.0,0.0,0.0,39.084878775944695,-76.32855648612767,-31.171773619928217,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202153.722498,227,0.0002,25,89.50189971923828,0.40476322174072266,-2.00217866897583,0.05405464023351669,0.26413875818252563,-9.798125267028809,-0.016885139048099518,-0.005926834419369698,-0.0013486333191394806,0.0,0.168177,5,0.0,0.0,0.0,0.0,0.0,0.0,39.084878775944695,-76.32855648612767,-31.171773619928217,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202153.743029,248,0.0002,25,89.50386047363281,0.3994656503200531,-2.016479730606079,0.09341402351856232,0.1066385880112648,-9.883030891418457,-0.01224528905004263,-0.00287029892206192,0.00023966585285961628,0.0,0.168177,5,0.0,0.0,0.0,0.0,0.0,0.0,39.084878775944695,-76.32855648612767,-31.171773619928217,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
