time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
145035.051914,69,0.000138,25,71.45238494873047,63.489376068115234,10.043946266174316,8.62907600402832,-0.5671442747116089,-4.161940574645996,0.02006448805332184,0.011176956817507744,-0.003733309917151928,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
145035.087827,105,0.000138,25,71.45183563232422,63.48814010620117,10.041949272155762,8.980171203613281,-1.0427628755569458,-4.29078483581543,0.010760468430817127,0.004444741178303957,0.002912770491093397,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
145035.123222,140,0.000138,25,71.46372985839844,63.492977142333984,10.062583923339844,8.443944931030273,-0.7235924601554871,-4.159221172332764,0.017106737941503525,0.010984540916979313,0.009978801012039185,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
145035.158772,176,0.000138,25,71.46424102783203,63.49922561645508,10.104762077331543,8.532756805419922,-0.6832852363586426,-3.921231746673584,0.025554250925779343,0.009172394871711731,-0.001303329598158598,0.0,0.153672,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08385764701332,-76.33471578584833,-26.105054700753765,1,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
145035.194543,212,0.000138,25,71.48111724853516,63.502418518066406,10.178606986999512,8.559967994689941,-0.43459033966064453,-4.028983116149902,0.01159631833434105,0.01620670221745968,-0.001268566818907857,0.0,0.153672,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08385764701332,-76.33471578584833,-26.105054700753765,1,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
145035.219992,237,0.000138,25,71.49943542480469,63.50764083862305,10.222064971923828,8.848974227905273,-1.0280871391296387,-4.08507776260376,0.024494804441928864,0.001538967015221715,0.006016715429723263,0.0,0.153672,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08385764701332,-76.33471578584833,-26.105054700753765,1,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
145035.240571,258,0.000138,25,71.49374389648438,63.51992416381836,10.22634506225586,8.813899040222168,-1.2348084449768066,-4.162990570068359,0.010813282802700996,0.007962695322930813,-0.0038566305302083492,0.0,0.153672,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08385764701332,-76.33471578584833,-26.105054700753765,1,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
145035.261143,278,0.000138,25,71.50540924072266,63.51102828979492,10.262557983398438,8.942983627319336,-0.7139835357666016,-4.329422950744629,0.023485466837882996,-0.01588933728635311,0.009402679279446602,0.0,0.153672,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08385764701332,-76.33471578584833,-26.105054700753765,1,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
145035.281738,299,0.000138,25,71.50758361816406,63.51174545288086,10.272794723510742,8.761927604675293,-1.034267544746399,-3.9027764797210693,0.01012318953871727,0.012972014024853706,-0.010388042777776718,0.0,0.153672,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08385764701332,-76.33471578584833,-26.105054700753765,1,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
145035.303355,320,0.000138,25,71.51421356201172,63.51453399658203,10.297208786010742,8.883995056152344,-0.5976964235305786,-4.708147048950195,0.002361486665904522,-0.005365526303648949,0.013683388009667397,0.0,0.307821,5,0.197,-3.485,-0.257,-0.526,3.02,-0.012,39.08385658900272,-76.3347088291614,-26.119149366949376,3,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
