time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
201738.575589,43,0.000457,25,164.05673217773438,-17.502206802368164,-179.92776489257812,-2.924619674682617,0.004561261739581823,9.271438598632812,0.00014873291365802288,0.0004707528278231621,-0.00012328429147601128,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201738.604764,73,0.000457,25,164.06216430664062,-17.502939224243164,-179.92825317382812,-2.9138903617858887,0.04203478991985321,9.2340087890625,-0.0010749385692179203,-2.9366521630436182e-05,0.00045945262536406517,0.0,0.067027,5,0.0,0.0,0.0,0.0,0.0,0.0,37.77436887826667,-122.41749679082257,-5.604929405128426,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201738.629432,97,0.000457,25,164.06369018554688,-17.503389358520508,-179.92788696289062,-2.9053828716278076,-0.002959632081910968,9.2504243850708,-0.0002027209848165512,3.509927773848176e-05,1.917872577905655e-05,0.0,0.067027,5,0.0,0.0,0.0,0.0,0.0,0.0,37.77436887826667,-122.41749679082257,-5.604929405128426,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201738.655093,123,0.000457,25,164.0675506591797,-17.503490447998047,-179.93003845214844,-2.9190633296966553,0.03464997559785843,9.225691795349121,-9.993393905460835e-05,-1.777318539097905e-05,-0.00013458402827382088,0.0,0.067027,5,0.0,0.0,0.0,0.0,0.0,0.0,37.77436887826667,-122.41749679082257,-5.604929405128426,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201738.686257,154,0.000457,25,164.0675506591797,-17.503490447998047,-179.93003845214844,-2.9190633296966553,0.03464997559785843,9.225691795349121,-9.993393905460835e-05,-1.777318539097905e-05,-0.00013458402827382088,0.0,0.067027,5,0.0,0.0,0.0,0.0,0.0,0.0,37.77436887826667,-122.41749679082257,-5.604929405128426,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201738.718191,186,0.000457,25,164.07936096191406,-17.506322860717773,-179.93092346191406,-2.927377939224243,0.018078569322824478,9.217849731445312,-0.0005751985590904951,0.0003104007919318974,-0.0005975500680506229,0.0,0.067027,5,0.0,0.0,0.0,0.0,0.0,0.0,37.77436887826667,-122.41749679082257,-5.604929405128426,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201738.746155,214,0.000457,25,164.08787536621094,-17.506343841552734,-179.92953491210938,-2.928295373916626,0.002119335113093257,9.23222827911377,-0.00021925102919340134,0.0006819561240263283,0.0009918594732880592,0.0,0.067027,5,0.0,0.0,0.0,0.0,0.0,0.0,37.77436887826667,-122.41749679082257,-5.604929405128426,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201738.770123,238,0.000457,25,164.0986785888672,-17.506717681884766,-179.92881774902344,-2.9153645038604736,0.017999351024627686,9.256895065307617,-0.0010793821420520544,0.00012316822540014982,0.000536884181201458,0.0,0.067027,5,0.0,0.0,0.0,0.0,0.0,0.0,37.77436887826667,-122.41749679082257,-5.604929405128426,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201738.792428,260,0.000457,25,164.10435485839844,-17.50692367553711,-179.92784118652344,-2.9112391471862793,-0.0028731711208820343,9.238031387329102,-0.0005191420204937458,-0.00012823776341974735,0.0006643650121986866,0.0,0.258707,5,98.109,19.358,0.0,0.806,-4.083,0.0,37.774370245278895,-122.41750570652007,-5.604929394560956,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201738.813105,281,0.000457,25,164.11036682128906,-17.506099700927734,-179.92677307128906,-2.9158875942230225,0.01366429589688778,9.222408294677734,0.0004516106564551592,-0.0001799343735910952,0.0004462487995624542,0.0,0.258707,5,98.109,19.358,0.0,0.806,-4.083,0.0,37.774370245278895,-122.41750570652007,-5.604929394560956,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
