time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
141805.545299,54,0.000117,25,-26.987873077392578,-5.279309272766113,178.0362548828125,-0.8793936967849731,-0.3312796652317047,9.601980209350586,0.0002613980323076248,9.859548299573362e-05,0.00014585256576538086,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141805.576613,85,0.000117,25,-26.98492431640625,-5.279423236846924,178.03631591796875,-0.8897501230239868,-0.341929167509079,9.638412475585938,-0.0003594192676246166,-0.00035029323771595955,0.0004934696480631828,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141805.621220,130,0.000117,25,-26.982006072998047,-5.279219627380371,178.03561401367188,-0.9063005447387695,-0.31883636116981506,9.614543914794922,0.0004000164335593581,0.00048256877926178277,-1.2927688658237457e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141805.682042,191,0.000117,25,-26.93732261657715,-5.277858257293701,178.036865234375,-0.8997719287872314,-0.3298163414001465,9.637222290039062,-0.00046670367009937763,-0.00022171606542542577,0.0009028250351548195,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141805.709881,219,0.000117,25,-26.92536735534668,-5.279277324676514,178.0356903076172,-0.9044200778007507,-0.32895857095718384,9.606704711914062,0.0008767081890255213,-0.0009302931139245629,0.00100642628967762,0.0,0.210531,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141805.730945,240,0.000117,25,-26.920167922973633,-5.279855251312256,178.03488159179688,-0.903333306312561,-0.33022913336753845,9.6469144821167,-0.0006126412190496922,0.0011442729737609625,-0.0003554513677954674,0.0,0.210531,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141805.752261,261,0.000117,25,-26.91444969177246,-5.28013277053833,178.03433227539062,-0.8785617351531982,-0.3313097357749939,9.616199493408203,-0.0005403331015259027,0.0004859651962760836,0.0010347357019782066,0.0,0.210531,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141805.772848,282,0.000117,25,-26.90837860107422,-5.28104829788208,178.03472900390625,-0.8985303640365601,-0.30676746368408203,9.641827583312988,-0.00025545130483806133,-1.318205613642931e-05,0.0010938290506601334,0.0,0.210531,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141805.794067,303,0.000117,25,-26.89996337890625,-5.280752182006836,178.037109375,-0.8922295570373535,-0.34917157888412476,9.633401870727539,0.0014864674303680658,-0.0005866176215931773,-0.0005670459941029549,0.0,0.210531,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141805.814687,323,0.000117,25,-26.889341354370117,-5.279350280761719,178.03668212890625,-0.8853054046630859,-0.31858500838279724,9.62259578704834,0.00019586156122386456,-0.0007177727529779077,3.615580499172211e-05,0.0,0.210531,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141805.840468,349,0.000117,25,-26.878446578979492,-5.278759479522705,178.03834533691406,-0.876132071018219,-0.3388254642486572,9.622722625732422,0.0006289383163675666,-0.00029236546833999455,0.00036671943962574005,0.0,0.210531,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141805.861079,370,0.000117,25,-26.86953353881836,-5.278048515319824,178.0389862060547,-0.8996066451072693,-0.3275025486946106,9.621260643005371,0.0005085479933768511,-0.0005478229140862823,0.00036894064396619797,0.0,0.210531,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141805.882421,391,0.000117,25,-26.861249923706055,-5.277617454528809,178.0385284423828,-0.8649787902832031,-0.327742338180542,9.656455993652344,0.0003242047969251871,0.00040584499947726727,6.6402368247509e-05,0.0,0.210531,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141805.902955,412,0.000117,25,-26.8502140045166,-5.278017997741699,178.03932189941406,-0.9078292846679688,-0.34734803438186646,9.645563125610352,0.000931770890019834,0.0005411393940448761,-0.00030831340700387955,0.0,0.210531,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141805.924275,433,0.000117,25,-26.842254638671875,-5.277209281921387,178.04013061523438,-0.8668928146362305,-0.3194885551929474,9.643545150756836,0.0005595050752162933,-0.0006761594559065998,-0.0004127025604248047,0.0,0.210531,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141805.949160,458,0.000117,25,-26.830106735229492,-5.277742862701416,178.039794921875,-0.8928979635238647,-0.32817673683166504,9.646827697753906,-0.00045156432315707207,0.000975674600340426,7.644295692443848e-05,0.0,0.210531,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141805.970172,479,0.000117,25,-26.823305130004883,-5.277886867523193,178.03976440429688,-0.8997130393981934,-0.3244877755641937,9.599108695983887,0.00110093061812222,0.0003656855260487646,0.00021200533956289291,0.0,0.210531,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141805.991194,500,0.000117,25,-26.81617546081543,-5.278068542480469,178.0397491455078,-0.8798441886901855,-0.316525399684906,9.664815902709961,2.8600916266441345e-06,-0.00015772099141031504,0.00031925737857818604,0.0,0.210531,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141806.012667,522,0.000117,25,-26.80668067932129,-5.277440071105957,178.03933715820312,-0.8797318935394287,-0.3245765268802643,9.63398551940918,-0.0002937044482678175,-0.0005255366559140384,-0.00019956938922405243,0.0,0.210531,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141806.033185,542,0.000117,25,-26.796566009521484,-5.277012348175049,178.0391387939453,-0.8788355588912964,-0.33219248056411743,9.633808135986328,-0.001087393146008253,-0.00022761135187465698,-0.0006722845137119293,0.0,0.210531,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141806.054586,563,0.000117,25,-26.790300369262695,-5.276838779449463,178.03961181640625,-0.8889433741569519,-0.32441282272338867,9.64146614074707,-0.00018975697457790375,0.0004281066358089447,-0.0009159212931990623,0.0,0.210531,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
