time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
211742.950130,71,0.000164,25,-63.94723129272461,1.9631364345550537,-4.543454170227051,0.38367825746536255,0.6281793117523193,-9.860361099243164,0.00733228912577033,-0.01961847022175789,-0.031401269137859344,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211742.980854,102,0.000164,25,-63.961727142333984,1.9557517766952515,-4.539799690246582,0.40076059103012085,0.737693190574646,-9.649499893188477,0.0035173960495740175,-0.011946169659495354,-0.0258770938962698,0.0,0.08683,5,0.0,0.0,0.0,0.0,0.0,0.0,39.05736697316094,-76.35668521807709,-32.124816934011555,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211743.022188,143,0.000164,25,-63.992305755615234,1.922602891921997,-4.537399768829346,0.23315942287445068,0.8416811227798462,-10.176119804382324,0.003458585124462843,-0.03702579811215401,-0.02591889537870884,0.0,0.08683,5,0.0,0.0,0.0,0.0,0.0,0.0,39.05736697316094,-76.35668521807709,-32.124816934011555,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211743.049415,170,0.000164,25,-64.07194519042969,1.7848414182662964,-4.546534061431885,0.2671448886394501,0.7754360437393188,-9.67384147644043,0.0012203026562929153,-0.052307821810245514,-0.030371733009815216,0.0,0.08683,5,0.0,0.0,0.0,0.0,0.0,0.0,39.05736697316094,-76.35668521807709,-32.124816934011555,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211743.095175,216,0.000164,25,-64.23187255859375,1.7525089979171753,-4.5206379890441895,0.05452290177345276,0.48278510570526123,-9.631431579589844,-0.007365670520812273,0.031137514859437943,-0.029366590082645416,0.0,0.08683,5,0.0,0.0,0.0,0.0,0.0,0.0,39.05736697316094,-76.35668521807709,-32.124816934011555,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211743.115742,237,0.000164,25,-64.26665496826172,1.7982159852981567,-4.5226521492004395,0.37878885865211487,0.7414442300796509,-10.105039596557617,-0.005079126916825771,0.05351058021187782,-0.03317951411008835,0.0,0.08683,5,0.0,0.0,0.0,0.0,0.0,0.0,39.05736697316094,-76.35668521807709,-32.124816934011555,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211743.136384,257,0.000164,25,-64.3105697631836,1.8562425374984741,-4.515070915222168,0.30009132623672485,0.9862825870513916,-9.9470853805542,0.007532509043812752,0.04931316524744034,-0.03315505012869835,0.0,0.08683,5,0.0,0.0,0.0,0.0,0.0,0.0,39.05736697316094,-76.35668521807709,-32.124816934011555,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211743.157076,278,0.000164,25,-64.35627746582031,1.9158282279968262,-4.508643627166748,0.4170972406864166,0.8034138679504395,-9.816829681396484,0.008792479522526264,0.0602150596678257,-0.02906203828752041,0.0,0.276315,5,0.0,0.0,0.0,2.56,2.6,-0.033,39.05737160046288,-76.35667937262083,-32.045307499151825,0,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211743.177714,299,0.000164,25,-64.39326477050781,1.9730178117752075,-4.4981913566589355,0.2811940908432007,0.7402242422103882,-9.769588470458984,0.009212635457515717,0.04154183343052864,-0.024952268227934837,0.0,0.276315,5,0.0,0.0,0.0,2.56,2.6,-0.033,39.05737160046288,-76.35667937262083,-32.045307499151825,0,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211743.198737,320,0.000164,25,-64.42280578613281,2.0027894973754883,-4.499617099761963,0.3442283570766449,0.5895209908485413,-10.082230567932129,-0.0029588849283754826,0.020671486854553223,-0.03174291178584099,0.0,0.276315,5,0.0,0.0,0.0,2.56,2.6,-0.033,39.05737160046288,-76.35667937262083,-32.045307499151825,0,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211743.219267,340,0.000164,25,-64.45299530029297,2.00020432472229,-4.499379634857178,0.35940659046173096,0.7600868940353394,-9.940202713012695,-0.0032348930835723877,-0.009328758344054222,-0.0308853667229414,0.0,0.276315,5,0.0,0.0,0.0,2.56,2.6,-0.033,39.05737160046288,-76.35667937262083,-32.045307499151825,0,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211743.244776,366,0.000164,25,-64.50504302978516,1.9430049657821655,-4.501414775848389,0.3109576106071472,0.710664689540863,-9.891011238098145,-0.003473170567303896,-0.046583011746406555,-0.036354631185531616,0.0,0.276315,5,0.0,0.0,0.0,2.56,2.6,-0.033,39.05737160046288,-76.35667937262083,-32.045307499151825,0,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211743.265596,387,0.000164,25,-64.5339126586914,1.881509780883789,-4.493181228637695,0.4135514795780182,0.7786228656768799,-9.969079971313477,0.009378723800182343,-0.046278756111860275,-0.023154156282544136,0.0,0.276315,5,0.0,0.0,0.0,2.56,2.6,-0.033,39.05737160046288,-76.35667937262083,-32.045307499151825,0,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211743.286196,407,0.000164,25,-64.56281280517578,1.837723731994629,-4.4842987060546875,0.3290989100933075,0.9953246712684631,-9.963103294372559,0.006685399450361729,-0.03593292459845543,-0.02368544414639473,0.0,0.276315,5,0.0,0.0,0.0,2.56,2.6,-0.033,39.05737160046288,-76.35667937262083,-32.045307499151825,0,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211743.306748,428,0.000164,25,-64.59326934814453,1.8033218383789062,-4.4812469482421875,0.37222376465797424,0.4564213454723358,-9.77510929107666,0.008056126534938812,-0.016068225726485252,-0.027760375291109085,0.0,0.276315,5,0.0,0.0,0.0,2.56,2.6,-0.033,39.05737160046288,-76.35667937262083,-32.045307499151825,0,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211743.327306,448,0.000164,25,-64.62416076660156,1.8021495342254639,-4.479500770568848,0.16105514764785767,0.41453707218170166,-9.898880004882812,-0.00016044406220316887,-0.0006232664454728365,-0.03546103462576866,0.0,0.276315,5,0.0,0.0,0.0,2.56,2.6,-0.033,39.05737160046288,-76.35667937262083,-32.045307499151825,0,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
