time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
202229.970736,36,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202229.998807,64,0.000177,25,34.717018127441406,39.149898529052734,10.084897994995117,6.246633052825928,-1.307246208190918,-7.065224647521973,-0.009023472666740417,0.07076404243707657,0.027006955817341805,0.0,0.048164,5,0.0,0.0,0.0,0.0,0.0,0.0,39.085413093002266,-76.31513357454122,-32.30238910683783,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202230.028668,94,0.000177,25,34.701107025146484,39.12487030029297,10.106977462768555,5.512698650360107,-1.719473123550415,-7.664340496063232,0.03985661640763283,-0.049218904227018356,-0.02820545993745327,0.0,0.048164,5,0.0,0.0,0.0,0.0,0.0,0.0,39.085413093002266,-76.31513357454122,-32.30238910683783,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202230.069596,135,0.000177,25,34.701107025146484,39.12487030029297,10.106977462768555,5.512698650360107,-1.719473123550415,-7.664340496063232,0.03985661640763283,-0.049218904227018356,-0.02820545993745327,0.0,0.048164,5,0.0,0.0,0.0,0.0,0.0,0.0,39.085413093002266,-76.31513357454122,-32.30238910683783,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202230.094460,160,0.000177,25,34.655120849609375,39.107810974121094,10.135741233825684,6.4851789474487305,-1.5618300437927246,-7.543087005615234,0.014346213079988956,-0.024167703464627266,0.008758239448070526,0.0,0.048164,5,0.0,0.0,0.0,0.0,0.0,0.0,39.085413093002266,-76.31513357454122,-32.30238910683783,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202230.118339,184,0.000177,25,34.58095932006836,39.137935638427734,10.13485050201416,5.518469333648682,-0.48603397607803345,-7.612051963806152,0.021587595343589783,-0.020171547308564186,-0.016089780256152153,0.0,0.048164,5,0.0,0.0,0.0,0.0,0.0,0.0,39.085413093002266,-76.31513357454122,-32.30238910683783,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202230.144433,210,0.000177,25,34.606109619140625,39.088504791259766,10.175751686096191,6.299023151397705,-1.5914777517318726,-7.547613143920898,0.047629743814468384,-0.06181950867176056,-0.013719958253204823,0.0,0.048164,5,0.0,0.0,0.0,0.0,0.0,0.0,39.085413093002266,-76.31513357454122,-32.30238910683783,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202230.170466,236,0.000177,25,34.538604736328125,39.081214904785156,10.1705961227417,5.612710475921631,-0.951308012008667,-7.545938491821289,0.028852643445134163,0.036737989634275436,-0.01210349053144455,0.0,0.048164,5,0.0,0.0,0.0,0.0,0.0,0.0,39.085413093002266,-76.31513357454122,-32.30238910683783,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202230.195060,261,0.000177,25,34.4364128112793,39.04246520996094,10.208942413330078,5.240453243255615,-0.15319469571113586,-8.140765190124512,0.07780793309211731,0.006808277685195208,-0.09176600724458694,0.0,0.237829,5,-2.579,-0.657,1.668,0.476,1.185,-0.003,39.08541393056209,-76.31513087322224,-32.29004147490791,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202230.215809,281,0.000177,25,34.46531295776367,39.12352752685547,10.226967811584473,5.4911394119262695,-1.2729370594024658,-7.233185768127441,-0.031639717519283295,0.103324756026268,0.08759000897407532,0.0,0.237829,5,-2.579,-0.657,1.668,0.476,1.185,-0.003,39.08541393056209,-76.31513087322224,-32.29004147490791,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202230.236464,302,0.000177,25,34.47518539428711,39.070701599121094,10.256306648254395,6.478128433227539,-1.883570909500122,-7.851788520812988,0.04258831962943077,-0.07171064615249634,-0.05509119853377342,0.0,0.237829,5,-2.579,-0.657,1.668,0.476,1.185,-0.003,39.08541393056209,-76.31513087322224,-32.29004147490791,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202230.261279,327,0.000177,25,34.40873336791992,39.15380096435547,10.23666000366211,6.200082778930664,-1.2274601459503174,-7.085890293121338,0.025228066369891167,-0.025311458855867386,-0.03538008779287338,0.0,0.237829,5,-2.579,-0.657,1.668,0.476,1.185,-0.003,39.08541393056209,-76.31513087322224,-32.29004147490791,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202230.281853,347,0.000177,25,34.389591217041016,39.177650451660156,10.241156578063965,4.926445007324219,-0.9239156246185303,-7.78715705871582,-0.02560892142355442,0.08421166241168976,0.02483409456908703,0.0,0.237829,5,-2.579,-0.657,1.668,0.476,1.185,-0.003,39.08541393056209,-76.31513087322224,-32.29004147490791,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202230.302400,368,0.000177,25,34.44939422607422,39.105682373046875,10.262250900268555,6.98488187789917,-2.208702325820923,-6.527000427246094,0.013594496063888073,-0.12150873243808746,0.020089227706193924,0.0,0.237829,5,-2.579,-0.657,1.668,0.476,1.185,-0.003,39.08541393056209,-76.31513087322224,-32.29004147490791,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202230.322986,389,0.000177,25,34.35678482055664,39.01507568359375,10.26330280303955,5.478996276855469,-0.629879355430603,-8.024968147277832,0.048928577452898026,-0.036596719175577164,-0.05560275539755821,0.0,0.237829,5,-2.579,-0.657,1.668,0.476,1.185,-0.003,39.08541393056209,-76.31513087322224,-32.29004147490791,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202230.343546,409,0.000177,25,34.36472702026367,39.00342559814453,10.285077095031738,6.39722204208374,-1.5281968116760254,-7.294544219970703,0.032446373254060745,-0.04381916671991348,0.02836466021835804,0.0,0.237829,5,-2.579,-0.657,1.668,0.476,1.185,-0.003,39.08541393056209,-76.31513087322224,-32.29004147490791,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202230.364253,430,0.000177,25,34.36328887939453,39.00175857543945,10.299137115478516,5.594705581665039,-1.8402431011199951,-8.019725799560547,-0.0017314604483544827,0.07351761311292648,0.008636381477117538,0.0,0.237829,5,-2.579,-0.657,1.668,0.476,1.185,-0.003,39.08541393056209,-76.31513087322224,-32.29004147490791,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202230.384802,450,0.000177,25,34.286155700683594,39.0339241027832,10.290868759155273,6.376492500305176,-0.8167662620544434,-7.357578277587891,0.04293464496731758,-0.002782224677503109,-0.07379711419343948,0.0,0.437698,5,-2.583,-0.65,1.667,0.485,1.179,0.011,39.085414793371115,-76.31512816473754,-32.27823730187461,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
