time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
192639.167622,34,5.2e-05,25,-14.881832122802734,1.7808245420455933,1.6742730140686035,0.28955787420272827,-0.28677642345428467,-9.78023624420166,0.000985319260507822,-0.0008507724851369858,0.00020103715360164642,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192639.187935,54,5.2e-05,25,-14.882315635681152,1.7811636924743652,1.6739001274108887,0.29546689987182617,-0.262926310300827,-9.74710464477539,0.0010336709674447775,0.0018693720921874046,-0.001043492928147316,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192639.208237,74,5.2e-05,25,-14.878982543945312,1.7807401418685913,1.674074649810791,0.309935599565506,-0.2661994397640228,-9.801230430603027,-0.00010171812027692795,0.0003867349587380886,0.0003826674073934555,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192639.228535,95,5.2e-05,25,-14.883525848388672,1.7807968854904175,1.6739654541015625,0.30795222520828247,-0.2874937951564789,-9.766963005065918,0.0001752988900989294,0.0004286309704184532,0.000581132248044014,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192639.248921,115,5.2e-05,25,-14.8818359375,1.7808209657669067,1.6744459867477417,0.288483202457428,-0.26481345295906067,-9.743856430053711,-0.0006928099319338799,0.00012317392975091934,0.00107521191239357,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192639.269266,135,5.2e-05,25,-14.879323959350586,1.7817060947418213,1.6741172075271606,0.2920609712600708,-0.26646995544433594,-9.745562553405762,-0.000563052948564291,0.00014056265354156494,0.0010540317744016647,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192639.289570,156,5.2e-05,25,-14.8795166015625,1.7796437740325928,1.6736477613449097,0.319691002368927,-0.28938525915145874,-9.796195983886719,0.0008800278883427382,-0.0010018493048846722,0.0017638429999351501,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192639.309905,176,5.2e-05,25,-14.873062133789062,1.7798112630844116,1.673426628112793,0.28313300013542175,-0.28855961561203003,-9.743856430053711,0.00028659007512032986,-0.0005383137613534927,-0.0006849169731140137,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192639.330235,196,5.2e-05,25,-14.872908592224121,1.7800263166427612,1.6734073162078857,0.30215197801589966,-0.29674404859542847,-9.758131980895996,-0.0004128548316657543,0.0006615091115236282,3.2046809792518616e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192639.350760,217,5.2e-05,25,-14.870767593383789,1.77955961227417,1.672964334487915,0.32698529958724976,-0.27908700704574585,-9.757246017456055,5.173729732632637e-05,0.0005142111331224442,0.00026556476950645447,0.0,0.205715,4,0.0,0.0,0.0,0.0,0.0,0.0,37.773388518435176,-122.4165879825722,-5.604932541691572,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
