time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
125906.086958,32,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125906.127886,73,0.000136,25,-56.64706039428711,1.1399288177490234,-2.0878231525421143,0.18145400285720825,0.37743473052978516,-9.913285255432129,0.0005252158734947443,-0.000354562362190336,-0.0008466588333249092,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125906.180751,126,0.000136,25,-56.649810791015625,1.140932559967041,-2.0872695446014404,0.18689778447151184,0.36664682626724243,-9.881742477416992,0.00010513630695641041,-0.0004382108454592526,-0.001079414039850235,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125906.213328,158,0.000136,25,-56.66304397583008,1.1422902345657349,-2.086897134780884,0.1811489462852478,0.3624819219112396,-9.900569915771484,5.7016266509890556e-05,0.00038546312134712934,-0.0006396202370524406,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125906.250916,196,0.000136,25,-56.678653717041016,1.1422672271728516,-2.0863964557647705,0.19604933261871338,0.3813205063343048,-9.908727645874023,0.00024423771537840366,0.0006393415969796479,-0.0009834729135036469,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125906.280587,225,0.000136,25,-56.685630798339844,1.1417810916900635,-2.086350440979004,0.2225087583065033,0.36992350220680237,-9.937021255493164,0.0008072190103121102,-0.0004644933214876801,-0.001184842549264431,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125906.305445,250,0.000136,25,-56.68854904174805,1.1419262886047363,-2.0871105194091797,0.19812345504760742,0.36153510212898254,-9.937682151794434,-0.00015620666090399027,0.00013339213910512626,-0.0008666906505823135,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125906.326497,271,0.000136,25,-56.690128326416016,1.140863060951233,-2.088447093963623,0.20244823396205902,0.3524763286113739,-9.910621643066406,-0.0008722343482077122,-0.00016921634960453957,0.0002285810187458992,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125906.347041,292,0.000136,25,-56.6929817199707,1.1416642665863037,-2.087073802947998,0.2123856395483017,0.36908572912216187,-9.952317237854004,0.0011396873742341995,-0.00041306857019662857,-0.0007710196077823639,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125906.367610,313,0.000136,25,-56.697235107421875,1.142386794090271,-2.0890541076660156,0.1947200447320938,0.3663069009780884,-9.921618461608887,-0.0012759525561705232,0.0002424145641271025,-0.00027564913034439087,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125906.388174,333,0.000136,25,-56.70006561279297,1.142777442932129,-2.08894419670105,0.2031221240758896,0.3597085177898407,-9.888322830200195,-0.0002601232845336199,0.00040735158836469054,-0.00016656238585710526,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
