time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
054124.495321,53,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
054124.557032,115,0.000127,25,133.51235961914062,1.2453360557556152,0.12094731628894806,0.37273475527763367,0.0402785986661911,-10.077049255371094,-0.007375078741461039,-0.013981960713863373,0.0037258374504745007,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
054124.585128,143,0.000127,25,133.52381896972656,1.2556816339492798,0.11125386506319046,0.19725960493087769,-0.10024841874837875,-9.987322807312012,-0.001591019332408905,-0.003647235222160816,0.007163901813328266,0.0,0.120366,5,0.0,0.0,0.0,0.0,0.0,0.0,39.101429897897916,-76.36126046740009,-29.553114940931817,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
054124.612439,170,0.000127,25,133.5369415283203,1.2582097053527832,0.09858263283967972,0.12929439544677734,-0.06611424684524536,-9.94336223602295,-0.00219200411811471,-0.007882075384259224,0.002061460167169571,0.0,0.120366,5,0.0,0.0,0.0,0.0,0.0,0.0,39.101429897897916,-76.36126046740009,-29.553114940931817,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
054124.636651,194,0.000127,25,133.54759216308594,1.2527798414230347,0.09244450181722641,0.27238929271698,0.06274381279945374,-9.810954093933105,0.0001035565510392189,0.012387778609991074,0.006582473870366812,0.0,0.120366,5,0.0,0.0,0.0,0.0,0.0,0.0,39.101429897897916,-76.36126046740009,-29.553114940931817,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
054124.657186,215,0.000127,25,133.55238342285156,1.2510335445404053,0.08956803381443024,0.18627585470676422,-0.02767060697078705,-10.12053394317627,-0.004074253141880035,-0.014644978567957878,0.0007744338363409042,0.0,0.120366,5,0.0,0.0,0.0,0.0,0.0,0.0,39.101429897897916,-76.36126046740009,-29.553114940931817,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
054124.677744,235,0.000127,25,133.557373046875,1.2360193729400635,0.0891200378537178,0.41604286432266235,0.05329384654760361,-9.791156768798828,-0.0014526918530464172,-0.003944414667785168,0.005795920267701149,0.0,0.120366,5,0.0,0.0,0.0,0.0,0.0,0.0,39.101429897897916,-76.36126046740009,-29.553114940931817,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
054124.698307,256,0.000127,25,133.560546875,1.2502641677856445,0.08035770803689957,0.14515726268291473,-0.1701127588748932,-9.976404190063477,-0.009380200877785683,0.008491117507219315,0.0022808187641203403,0.0,0.120366,5,0.0,0.0,0.0,0.0,0.0,0.0,39.101429897897916,-76.36126046740009,-29.553114940931817,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
054124.718863,277,0.000127,25,133.56690979003906,1.2390615940093994,0.07739006727933884,0.24740178883075714,-0.05159403756260872,-10.152952194213867,-0.0034533082507550716,-0.013736951164901257,0.004574930295348167,0.0,0.120366,5,0.0,0.0,0.0,0.0,0.0,0.0,39.101429897897916,-76.36126046740009,-29.553114940931817,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
054124.739444,297,0.000127,25,133.57228088378906,1.2338495254516602,0.07361781597137451,0.1832413226366043,0.06288526952266693,-9.72679328918457,-0.00029320549219846725,0.0009494239930063486,0.006224402692168951,0.0,0.120366,5,0.0,0.0,0.0,0.0,0.0,0.0,39.101429897897916,-76.36126046740009,-29.553114940931817,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
