time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
050336.456333,33,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050336.479599,56,0.000136,25,26.929218292236328,-0.9317060708999634,-1.2075990438461304,-0.2442866712808609,0.22878016531467438,-10.10959243774414,-0.0017022984102368355,-0.0016193054616451263,0.0005460856482386589,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050336.502454,79,0.000136,25,26.928743362426758,-0.9346321225166321,-1.2079068422317505,-0.14379851520061493,0.16586625576019287,-9.955753326416016,-0.0006254664622247219,-0.005137456580996513,-0.0010574385523796082,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050336.554387,131,0.000136,25,26.928743362426758,-0.9346321225166321,-1.2079068422317505,-0.14379851520061493,0.16586625576019287,-9.955753326416016,-0.0006254664622247219,-0.005137456580996513,-0.0010574385523796082,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050336.588968,166,0.000136,25,26.92546844482422,-0.9335595965385437,-1.2114840745925903,-0.11032149195671082,0.34075862169265747,-10.034049987792969,-0.00037795258685946465,-0.0027774081099778414,0.00010297074913978577,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050336.630357,207,0.000136,25,26.925212860107422,-0.9280076026916504,-1.2160186767578125,-0.12181973457336426,0.1867462396621704,-9.935664176940918,-8.43689776957035e-05,-0.0008813503663986921,-5.977228283882141e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050336.654663,231,0.000136,25,26.923572540283203,-0.91806960105896,-1.2148351669311523,-0.21429476141929626,0.17567187547683716,-9.947101593017578,-0.001110780518501997,0.004125705920159817,-0.0015462031587958336,0.0,0.229682,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07024497191869,-76.35853625887978,-25.848571572917933,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050336.676342,253,0.000136,25,26.922266006469727,-0.9245673418045044,-1.2144757509231567,-0.1696329563856125,0.2315550446510315,-9.99238395690918,-0.0006010499782860279,-0.007840772159397602,-0.0011642416939139366,0.0,0.229682,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07024497191869,-76.35853625887978,-25.848571572917933,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050336.703497,280,0.000136,25,26.920263290405273,-0.9194844961166382,-1.2185503244400024,-0.1867811381816864,0.27256327867507935,-10.034713745117188,-0.0012624217197299004,0.0036509574856609106,-0.0006631715223193169,0.0,0.229682,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07024497191869,-76.35853625887978,-25.848571572917933,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050336.724230,301,0.000136,25,26.920289993286133,-0.9278116822242737,-1.2228120565414429,-0.0921972319483757,0.2792432904243469,-9.942808151245117,-0.00217641144990921,-0.008495532907545567,-0.0005506156012415886,0.0,0.229682,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07024497191869,-76.35853625887978,-25.848571572917933,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050336.749440,326,0.000136,25,26.91805076599121,-0.9132171869277954,-1.2266223430633545,-0.23566657304763794,0.2600681185722351,-9.937786102294922,-0.0010010125115513802,0.005528432782739401,-0.0021740421652793884,0.0,0.229682,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07024497191869,-76.35853625887978,-25.848571572917933,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050336.774314,351,0.000136,25,26.916656494140625,-0.9171862602233887,-1.2270084619522095,-0.11651523411273956,0.17115622758865356,-10.005258560180664,-0.0010369345545768738,0.005534835159778595,-0.0028744060546159744,0.0,0.229682,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07024497191869,-76.35853625887978,-25.848571572917933,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050336.808531,385,0.000136,25,26.915010452270508,-0.9183449149131775,-1.2263529300689697,-0.09703464806079865,0.16394445300102234,-9.918388366699219,-0.00045882584527134895,-0.000571519136428833,-0.0005176253616809845,0.0,0.229682,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07024497191869,-76.35853625887978,-25.848571572917933,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
