time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
050713.840344,38,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050713.863997,62,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050713.892482,91,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063616,5,0.0,0.0,0.0,0.0,0.0,0.0,39.07326352088176,-76.35703091365598,-30.89808055525547,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050713.915142,113,0.000134,25,36.492286682128906,-0.9570242762565613,-1.094701886177063,-0.20291605591773987,0.14568175375461578,-9.988478660583496,-0.0008585802279412746,-0.010389022529125214,0.005600557662546635,0.0,0.063616,5,0.0,0.0,0.0,0.0,0.0,0.0,39.07326352088176,-76.35703091365598,-30.89808055525547,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050713.949348,147,0.000134,25,36.50845718383789,-0.9585479497909546,-1.0937265157699585,-0.08138775080442429,0.16929186880588531,-9.917999267578125,0.0011264528147876263,0.003620270173996687,0.0024413540959358215,0.0,0.063616,5,0.0,0.0,0.0,0.0,0.0,0.0,39.07326352088176,-76.35703091365598,-30.89808055525547,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050713.974715,173,0.000134,25,36.51706314086914,-0.9597724676132202,-1.098464012145996,-0.12857545912265778,0.14907778799533844,-9.95738410949707,-0.0009662313386797905,-0.013284600339829922,0.004900656640529633,0.0,0.063616,5,0.0,0.0,0.0,0.0,0.0,0.0,39.07326352088176,-76.35703091365598,-30.89808055525547,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050713.995264,193,0.000134,25,36.52137756347656,-0.9504582285881042,-1.0998623371124268,-0.129828542470932,0.19714964926242828,-9.975136756896973,-0.001466585323214531,0.015813488513231277,0.003957969136536121,0.0,0.063616,5,0.0,0.0,0.0,0.0,0.0,0.0,39.07326352088176,-76.35703091365598,-30.89808055525547,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050714.015996,214,0.000134,25,36.52737045288086,-0.9516284465789795,-1.1034703254699707,-0.2668437361717224,0.09092792868614197,-9.997598648071289,-0.0027451268397271633,-0.013980903662741184,0.004686959087848663,0.0,0.213504,5,-2.713,-1.707,1.32,1.416,0.744,0.062,39.07326598046726,-76.35702914738712,-30.907560838647864,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050714.036547,235,0.000134,25,36.53338623046875,-0.956851065158844,-1.1027872562408447,-0.007276556454598904,0.1456574648618698,-9.905680656433105,-0.0018586507067084312,0.007836977019906044,0.003559127449989319,0.0,0.213504,5,-2.713,-1.707,1.32,1.416,0.744,0.062,39.07326598046726,-76.35702914738712,-30.907560838647864,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050714.062540,261,0.000134,25,36.539939880371094,-0.9497094750404358,-1.1064348220825195,-0.22086215019226074,0.11699862778186798,-10.091583251953125,-0.00304715009406209,-0.012704230844974518,0.004254642874002457,0.0,0.213504,5,-2.713,-1.707,1.32,1.416,0.744,0.062,39.07326598046726,-76.35702914738712,-30.907560838647864,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050714.083333,281,0.000134,25,36.54439926147461,-0.9526341557502747,-1.1092928647994995,-0.07416974008083344,0.15059500932693481,-9.809883117675781,-0.0031376942060887814,0.007114015985280275,0.0027578435838222504,0.0,0.213504,5,-2.713,-1.707,1.32,1.416,0.744,0.062,39.07326598046726,-76.35702914738712,-30.907560838647864,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050714.103941,302,0.000134,25,36.549617767333984,-0.9423853754997253,-1.1131007671356201,-0.2563628554344177,0.25412970781326294,-10.091097831726074,-0.004940836690366268,0.0015206849202513695,0.005159328691661358,0.0,0.213504,5,-2.713,-1.707,1.32,1.416,0.744,0.062,39.07326598046726,-76.35702914738712,-30.907560838647864,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
050714.124701,323,0.000134,25,36.555885314941406,-0.9523293972015381,-1.117919683456421,-0.07586619257926941,0.08617648482322693,-9.880248069763184,-0.003306427039206028,-0.0066392989829182625,0.005374074913561344,0.0,0.213504,5,-2.713,-1.707,1.32,1.416,0.744,0.062,39.07326598046726,-76.35702914738712,-30.907560838647864,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
