time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
053236.869098,38,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053236.922433,92,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053236.948584,118,0.000312,25,134.86463928222656,1.2102724313735962,0.11770373582839966,0.10322661697864532,0.09481026977300644,-9.959648132324219,-0.0021540350280702114,-0.024912482127547264,0.0022706822492182255,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053236.981744,151,0.000312,25,134.8697052001953,1.2293606996536255,0.11495669186115265,-0.031800851225852966,-0.048745762556791306,-9.719112396240234,0.003476217156276107,0.006260974332690239,0.0005769813433289528,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053237.032626,202,0.000312,25,134.8861083984375,1.216438889503479,0.11898227781057358,0.1999996155500412,-0.0402914434671402,-10.249940872192383,-0.0013242382556200027,-0.013687037862837315,0.0007825633510947227,0.0,0.202281,5,0.0,0.0,0.0,0.0,0.0,0.0,39.11219397419709,-76.35928032998127,-19.362987371844934,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053237.053160,222,0.000312,25,134.88600158691406,1.193314790725708,0.12028969824314117,0.3520510196685791,-0.02007872983813286,-9.634243965148926,0.0007308116182684898,-0.01491046417504549,0.002709401771426201,0.0,0.202281,5,0.0,0.0,0.0,0.0,0.0,0.0,39.11219397419709,-76.35928032998127,-19.362987371844934,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053237.073702,243,0.000312,25,134.888671875,1.2034327983856201,0.11984378844499588,0.2745918333530426,0.013519994914531708,-10.080310821533203,-0.002085031010210514,0.01659681648015976,-0.00020055938512086868,0.0,0.202281,5,0.0,0.0,0.0,0.0,0.0,0.0,39.11219397419709,-76.35928032998127,-19.362987371844934,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053237.098799,268,0.000312,25,134.89195251464844,1.1940491199493408,0.12136141955852509,0.16693533957004547,0.016944654285907745,-9.893999099731445,0.00013998663052916527,-0.017530741170048714,0.0029942807741463184,0.0,0.202281,5,0.0,0.0,0.0,0.0,0.0,0.0,39.11219397419709,-76.35928032998127,-19.362987371844934,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053237.119362,289,0.000312,25,134.89443969726562,1.1916422843933105,0.12267376482486725,0.2841412425041199,-0.025785399600863457,-9.859498023986816,0.0008237829897552729,0.010426824912428856,0.004323478322476149,0.0,0.202281,5,0.0,0.0,0.0,0.0,0.0,0.0,39.11219397419709,-76.35928032998127,-19.362987371844934,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053237.140101,309,0.000312,25,134.89488220214844,1.2016242742538452,0.12421045452356339,0.09509775042533875,-0.07271287590265274,-10.130711555480957,-0.003729779738932848,0.0011490096803754568,-0.0011080782860517502,0.0,0.202281,5,0.0,0.0,0.0,0.0,0.0,0.0,39.11219397419709,-76.35928032998127,-19.362987371844934,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053237.161886,331,0.000312,25,134.89773559570312,1.186448335647583,0.12857772409915924,0.34823036193847656,0.03458508476614952,-9.982315063476562,0.0035911432933062315,-0.015386002138257027,0.0023530637845396996,0.0,0.323639,5,3.202,0.465,1.307,-2.274,-0.296,-0.002,39.112189839463014,-76.35928119053898,-19.363413760233964,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053237.182734,352,0.000312,25,134.89723205566406,1.1852030754089355,0.12735459208488464,0.20586156845092773,-0.05678529292345047,-9.687614440917969,0.0017720432952046394,0.004528006538748741,-0.0010247407481074333,0.0,0.323639,5,3.202,0.465,1.307,-2.274,-0.296,-0.002,39.112189839463014,-76.35928119053898,-19.363413760233964,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053237.203289,373,0.000312,25,134.90054321289062,1.1936720609664917,0.12819918990135193,0.07114500552415848,0.0808805450797081,-9.896585464477539,0.0019499033223837614,0.00446174293756485,0.0015694927424192429,0.0,0.323639,5,3.202,0.465,1.307,-2.274,-0.296,-0.002,39.112189839463014,-76.35928119053898,-19.363413760233964,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053237.229555,399,0.000312,25,134.90362548828125,1.180128574371338,0.129928320646286,0.2867394685745239,0.031251244246959686,-10.047507286071777,0.001380421221256256,-0.0022458878811448812,0.0020818887278437614,0.0,0.323639,5,3.202,0.465,1.307,-2.274,-0.296,-0.002,39.112189839463014,-76.35928119053898,-19.363413760233964,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053237.251277,421,0.000312,25,134.9027862548828,1.192213535308838,0.1330510377883911,0.14238624274730682,-0.06056675314903259,-9.923057556152344,0.0034058098681271076,0.010704340413212776,0.0017260503955185413,0.0,0.323639,5,3.202,0.465,1.307,-2.274,-0.296,-0.002,39.112189839463014,-76.35928119053898,-19.363413760233964,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053237.272428,442,0.000312,25,134.90557861328125,1.1854748725891113,0.1371690034866333,0.30365562438964844,0.04929351806640625,-9.910074234008789,0.0005201834719628096,-0.012282324954867363,-0.0002436479553580284,0.0,0.323639,5,3.202,0.465,1.307,-2.274,-0.296,-0.002,39.112189839463014,-76.35928119053898,-19.363413760233964,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053237.293008,462,0.000312,25,134.9059600830078,1.1762157678604126,0.13960427045822144,0.23523877561092377,-0.0069391801953315735,-9.786840438842773,0.004685958847403526,-0.001673079445026815,0.0018119714222848415,0.0,0.323639,5,3.202,0.465,1.307,-2.274,-0.296,-0.002,39.112189839463014,-76.35928119053898,-19.363413760233964,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
