time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
192517.184861,47,0.000132,25,-151.8389129638672,-13.375847816467285,174.45306396484375,-2.268023729324341,-0.9202834367752075,9.436196327209473,0.002089492278173566,-0.00039315992034971714,0.000927541870623827,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192517.214146,77,0.000132,25,-151.83175659179688,-13.37631893157959,174.45132446289062,-2.247769355773926,-0.9258092641830444,9.47845458984375,-0.0015809221658855677,-6.845951429568231e-05,0.0003347601741552353,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192517.241686,104,0.000132,25,-151.8292694091797,-13.375653266906738,174.4507293701172,-2.243561267852783,-0.9245688319206238,9.461542129516602,-0.00035060825757682323,-0.00034858842263929546,0.0005791508592665195,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192517.278532,141,0.000132,25,-151.82493591308594,-13.375994682312012,174.45211791992188,-2.2492775917053223,-0.9134591221809387,9.44686508178711,0.001921814982779324,-0.0005231888499110937,0.0021084798499941826,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192517.304206,167,0.000132,25,-151.81130981445312,-13.375849723815918,174.4507598876953,-2.2578237056732178,-0.9244449138641357,9.464254379272461,0.0009692659368738532,-9.360379772260785e-05,0.0006373669020831585,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192517.326534,189,0.000132,25,-151.79168701171875,-13.375171661376953,174.44943237304688,-2.2447350025177,-0.9145880341529846,9.443050384521484,0.0017079852987080812,0.00032818684121593833,0.0003872471861541271,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192517.362093,225,0.000132,25,-151.7533721923828,-13.377007484436035,174.4477996826172,-2.2530860900878906,-0.9322754144668579,9.451156616210938,0.0021647214889526367,0.0009584656218066812,-0.0003071073442697525,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192517.387113,250,0.000132,25,-151.73780822753906,-13.375991821289062,174.4474334716797,-2.2555289268493652,-0.9253134727478027,9.455253601074219,-0.00011723721399903297,-0.000614241580478847,-0.00037049688398838043,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192517.407642,270,0.000132,25,-151.73707580566406,-13.375873565673828,174.44952392578125,-2.265503406524658,-0.9184679985046387,9.455299377441406,0.0005676150321960449,0.0006889550713822246,-0.00021295854821801186,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192517.429371,292,0.000132,25,-151.73724365234375,-13.376358985900879,174.44776916503906,-2.2804677486419678,-0.9342806935310364,9.4925537109375,-0.0011885131243616343,-0.0005484686116687953,0.00025706877931952477,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192517.449908,313,0.000132,25,-151.73814392089844,-13.3762788772583,174.44903564453125,-2.2657151222229004,-0.9236671328544617,9.455398559570312,-0.0010073387529700994,-0.0003741448454093188,0.0003994717262685299,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192517.470813,333,0.000132,25,-151.7373504638672,-13.377599716186523,174.44715881347656,-2.2772388458251953,-0.9120672345161438,9.437089920043945,-0.00015030894428491592,6.395239324774593e-05,-0.00037594977766275406,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192517.491345,354,0.000132,25,-151.7382354736328,-13.377235412597656,174.44906616210938,-2.250845432281494,-0.9046466946601868,9.465319633483887,-0.0007732023950666189,0.0009216731414198875,0.001083550974726677,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192517.517024,380,0.000132,25,-151.73825073242188,-13.37686538696289,174.44947814941406,-2.26236891746521,-0.9322828054428101,9.491271018981934,0.0027328920550644398,-0.00019116645853500813,0.0004720790311694145,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
192517.537631,400,0.000132,25,-151.73898315429688,-13.376516342163086,174.4496612548828,-2.2631614208221436,-0.9382813572883606,9.472541809082031,-0.0027139331214129925,-6.143731297925115e-06,9.909598156809807e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
