time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
043532.014813,52,0.00013,120,-154.2371063232422,-2.3224878311157227,176.56076049804688,-0.37424829602241516,-0.6078164577484131,9.611613273620605,-0.0006260192021727562,0.0001921365037560463,-7.942691445350647e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043532.034709,72,0.00013,120,-154.23658752441406,-2.3223087787628174,176.5607147216797,-0.3958914279937744,-0.5756773352622986,9.576440811157227,-0.0008720369078218937,-0.00023576634703204036,-0.0007821088656783104,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043532.056833,93,0.00013,120,-154.2365264892578,-2.3216569423675537,176.560546875,-0.40028321743011475,-0.6011216640472412,9.633977890014648,0.00030634342692792416,0.0007302347803488374,0.0002731494605541229,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043532.076675,114,0.00013,120,-154.23622131347656,-2.323042154312134,176.56143188476562,-0.4017638862133026,-0.5321695804595947,9.624578475952148,-0.0009771697223186493,-0.0004262944567017257,0.0004141703248023987,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043532.088216,126,0.00013,120,-154.23590087890625,-2.3229331970214844,176.561767578125,-0.39252275228500366,-0.6137428283691406,9.620116233825684,4.8201996833086014e-05,-0.0009700686205178499,-0.00030835531651973724,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043532.100284,138,0.00013,120,-154.2349090576172,-2.322950839996338,176.56118774414062,-0.38466089963912964,-0.5910449028015137,9.599321365356445,-0.0014028162695467472,-0.0006690632435493171,-0.0012282542884349823,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043532.111024,149,0.00013,120,-154.2349090576172,-2.322950839996338,176.56118774414062,-0.38466089963912964,-0.5910449028015137,9.599321365356445,-0.0014028162695467472,-0.0006690632435493171,-0.0012282542884349823,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043532.145643,183,0.00013,120,-154.2349090576172,-2.322950839996338,176.56118774414062,-0.38466089963912964,-0.5910449028015137,9.599321365356445,-0.0014028162695467472,-0.0006690632435493171,-0.0012282542884349823,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043532.163655,201,0.00013,120,-154.2340850830078,-2.3222203254699707,176.56051635742188,-0.391437292098999,-0.5899611115455627,9.618202209472656,0.0024785208515822887,0.00029563234420493245,-0.001286182552576065,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043532.177017,215,0.00013,120,-154.2335205078125,-2.321672201156616,176.56016540527344,-0.3897228240966797,-0.6125276684761047,9.619915962219238,0.0014701581094413996,0.0018553859554231167,-0.0002741273492574692,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
